2023-01-18 00:00:20,160 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 21:51:31,722 [http-nio-8080-exec-81] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 89 ms
2023-01-18 21:51:33,001 [http-nio-8080-exec-80] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu&searchField=&rowNumber=10 Access time : 5 ms
2023-01-18 21:51:34,574 [http-nio-8080-exec-77] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu&searchField=&rowNumber=5 Access time : 4 ms
2023-01-18 21:51:37,890 [http-nio-8080-exec-83] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu&searchField=&rowNumber=5&page=2 Access time : 7 ms
2023-01-18 21:51:43,820 [http-nio-8080-exec-84] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu&rowNumber=5&searchField=sd Access time : 10 ms
2023-01-18 21:51:47,825 [http-nio-8080-exec-85] WARN  AuthenticationFilter An attempt to access penUserRegistration failed. User: admin .
2023-01-18 21:51:47,833 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=penUserRegistration Access time : 8 ms
2023-01-18 21:52:02,143 [http-nio-8080-exec-79] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 4 ms
2023-01-18 21:52:02,926 [http-nio-8080-exec-86] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 78 ms
2023-01-18 21:52:04,387 [http-nio-8080-exec-81] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu&searchField=&rowNumber=5&page=2 Access time : 3 ms
2023-01-18 21:52:05,452 [http-nio-8080-exec-80] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu&searchField=&rowNumber=5&page=1 Access time : 5 ms
2023-01-18 21:52:07,047 [http-nio-8080-exec-82] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu&searchField=&rowNumber=10 Access time : 6 ms
2023-01-18 21:52:08,728 [http-nio-8080-exec-77] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openUserRegistration Access time : 60 ms
2023-01-18 21:52:28,948 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-18 21:52:29,546 [http-nio-8080-exec-78] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 70 ms
2023-01-18 21:52:29,897 [http-nio-8080-exec-79] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 77 ms
2023-01-18 21:52:30,263 [http-nio-8080-exec-86] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 4 ms
2023-01-18 21:53:22,598 [pool-56-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 21:53:23,890 [pool-57-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 21:54:45,956 [http-nio-8080-exec-82] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 6 ms
2023-01-18 21:54:46,671 [http-nio-8080-exec-77] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 89 ms
2023-01-18 21:54:47,380 [http-nio-8080-exec-83] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=&rowNumber=5&service=TELEPHONE Access time : 3 ms
2023-01-18 21:54:49,616 [http-nio-8080-exec-84] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=INTERNET Access time : 5 ms
2023-01-18 21:54:50,501 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=CABLE_TV Access time : 4 ms
2023-01-18 21:54:51,303 [http-nio-8080-exec-78] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=IP_TV Access time : 5 ms
2023-01-18 21:54:52,426 [http-nio-8080-exec-79] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=TELEPHONE Access time : 4 ms
2023-01-18 21:54:58,934 [http-nio-8080-exec-86] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=TELEPHONE&rowNumber=5 Access time : 11 ms
2023-01-18 21:54:59,610 [http-nio-8080-exec-81] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&service=TELEPHONE&rowNumber=5 Access time : 4 ms
2023-01-18 21:55:00,267 [http-nio-8080-exec-80] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=TELEPHONE&rowNumber=5 Access time : 6 ms
2023-01-18 21:55:00,799 [http-nio-8080-exec-82] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&service=TELEPHONE&rowNumber=5 Access time : 4 ms
2023-01-18 21:55:01,385 [http-nio-8080-exec-77] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=TELEPHONE&rowNumber=5 Access time : 5 ms
2023-01-18 21:55:02,093 [http-nio-8080-exec-83] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&service=TELEPHONE&rowNumber=5 Access time : 4 ms
2023-01-18 21:55:03,977 [http-nio-8080-exec-84] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=rate&sortingOrder=DESC&service=TELEPHONE&rowNumber=5 Access time : 6 ms
2023-01-18 21:55:04,642 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=rate&sortingOrder=ASC&service=TELEPHONE&rowNumber=5 Access time : 7 ms
2023-01-18 21:55:05,183 [http-nio-8080-exec-78] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=rate&sortingOrder=DESC&service=TELEPHONE&rowNumber=5 Access time : 4 ms
2023-01-18 21:55:05,695 [http-nio-8080-exec-79] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=rate&sortingOrder=ASC&service=TELEPHONE&rowNumber=5 Access time : 6 ms
2023-01-18 21:55:06,248 [http-nio-8080-exec-86] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=rate&sortingOrder=ASC&rowNumber=5&service=ALL Access time : 4 ms
2023-01-18 21:55:07,014 [http-nio-8080-exec-81] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=rate&sortingOrder=DESC&service=ALL&rowNumber=5 Access time : 6 ms
2023-01-18 21:55:07,592 [http-nio-8080-exec-82] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=rate&sortingOrder=ASC&service=ALL&rowNumber=5 Access time : 8 ms
2023-01-18 21:55:08,152 [http-nio-8080-exec-77] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=rate&sortingOrder=DESC&service=ALL&rowNumber=5 Access time : 11 ms
2023-01-18 21:55:08,729 [http-nio-8080-exec-83] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=rate&sortingOrder=ASC&service=ALL&rowNumber=5 Access time : 5 ms
2023-01-18 21:55:09,917 [http-nio-8080-exec-84] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=ALL&rowNumber=5 Access time : 6 ms
2023-01-18 21:55:10,671 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&service=ALL&rowNumber=5 Access time : 4 ms
2023-01-18 21:55:11,302 [http-nio-8080-exec-78] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=ALL&rowNumber=5 Access time : 6 ms
2023-01-18 21:55:11,772 [http-nio-8080-exec-79] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&service=ALL&rowNumber=5 Access time : 5 ms
2023-01-18 21:55:12,254 [http-nio-8080-exec-86] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=ALL&rowNumber=5 Access time : 9 ms
2023-01-18 21:55:14,215 [http-nio-8080-exec-80] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=ALL&rowNumber=15 Access time : 4 ms
2023-01-18 21:55:17,433 [http-nio-8080-exec-81] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=ASC&service=ALL&rowNumber=5 Access time : 9 ms
2023-01-18 21:55:22,597 [pool-56-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 21:55:23,412 [http-nio-8080-exec-82] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openAddTariff Access time : 0 ms
2023-01-18 21:55:23,917 [pool-57-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 21:56:56,420 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 4 ms
2023-01-18 21:56:57,079 [http-nio-8080-exec-78] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 91 ms
2023-01-18 21:56:59,749 [http-nio-8080-exec-79] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openAddTariff Access time : 70 ms
2023-01-18 21:57:09,264 [http-nio-8080-exec-86] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 9 ms
2023-01-18 21:57:10,385 [http-nio-8080-exec-80] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu&searchField=&rowNumber=5&page=2 Access time : 6 ms
2023-01-18 21:57:13,688 [http-nio-8080-exec-81] INFO  LogoutCommand User successfully logged out.
2023-01-18 21:57:13,688 [http-nio-8080-exec-81] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=logout Access time : 1 ms
2023-01-18 21:57:13,696 [http-nio-8080-exec-82] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 2 ms
2023-01-18 21:57:19,563 [http-nio-8080-exec-83] INFO  LoginCommand User with login regekeb380 successfully logged in.
2023-01-18 21:57:19,563 [http-nio-8080-exec-83] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 1 ms
2023-01-18 21:57:19,571 [http-nio-8080-exec-84] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 2 ms
2023-01-18 21:57:21,042 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 83 ms
2023-01-18 21:57:22,597 [pool-56-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 21:57:23,919 [pool-57-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 21:59:22,601 [pool-56-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 21:59:23,863 [pool-57-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 22:01:22,601 [pool-56-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 22:01:23,853 [pool-57-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 22:03:22,594 [pool-56-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 22:03:24,090 [pool-57-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 22:04:59,748 [http-nio-8080-exec-86] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 4 ms
2023-01-18 22:05:00,430 [http-nio-8080-exec-80] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 72 ms
2023-01-18 22:05:01,648 [http-nio-8080-exec-81] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 2 ms
2023-01-18 22:05:02,313 [http-nio-8080-exec-82] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&userId=20 Access time : 79 ms
2023-01-18 22:05:03,233 [http-nio-8080-exec-77] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 81 ms
2023-01-18 22:05:04,657 [http-nio-8080-exec-83] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 3 ms
2023-01-18 22:05:05,220 [http-nio-8080-exec-84] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&userId=20 Access time : 11 ms
2023-01-18 22:05:05,649 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 7 ms
2023-01-18 22:05:09,193 [http-nio-8080-exec-78] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 3 ms
2023-01-18 22:05:09,729 [http-nio-8080-exec-79] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&userId=20 Access time : 19 ms
2023-01-18 22:05:10,126 [http-nio-8080-exec-86] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 18 ms
2023-01-18 22:05:12,081 [http-nio-8080-exec-80] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 1 ms
2023-01-18 22:05:12,715 [http-nio-8080-exec-81] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-18 22:05:13,381 [http-nio-8080-exec-82] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 3 ms
2023-01-18 22:05:13,846 [http-nio-8080-exec-77] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 3 ms
2023-01-18 22:05:14,289 [http-nio-8080-exec-83] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 3 ms
2023-01-18 22:05:14,939 [http-nio-8080-exec-84] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 2 ms
2023-01-18 22:05:15,379 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 3 ms
2023-01-18 22:05:20,453 [http-nio-8080-exec-79] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 22:05:20,457 [http-nio-8080-exec-86] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 22:05:21,777 [http-nio-8080-exec-80] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 4 ms
2023-01-18 22:05:21,849 [http-nio-8080-exec-81] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 22:05:21,871 [http-nio-8080-exec-82] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 22:05:22,600 [pool-56-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 22:05:23,456 [http-nio-8080-exec-77] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-18 22:05:23,537 [http-nio-8080-exec-83] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 22:05:23,577 [http-nio-8080-exec-84] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 22:05:23,970 [pool-57-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 22:05:26,154 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 5 ms
2023-01-18 22:05:26,240 [http-nio-8080-exec-78] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 22:05:26,272 [http-nio-8080-exec-79] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 22:05:30,593 [http-nio-8080-exec-86] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 3 ms
2023-01-18 22:05:30,673 [http-nio-8080-exec-80] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 22:05:30,688 [http-nio-8080-exec-81] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 22:05:31,134 [http-nio-8080-exec-82] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&userId=20 Access time : 5 ms
2023-01-18 22:05:31,208 [http-nio-8080-exec-77] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 22:05:31,266 [http-nio-8080-exec-83] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 22:05:36,154 [http-nio-8080-exec-84] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&userId=20 Access time : 5 ms
2023-01-18 22:05:36,214 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 22:05:36,235 [http-nio-8080-exec-78] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 22:05:37,208 [http-nio-8080-exec-79] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 2 ms
2023-01-18 22:05:37,286 [http-nio-8080-exec-86] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 22:05:37,331 [http-nio-8080-exec-80] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 22:05:38,021 [http-nio-8080-exec-81] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&userId=20 Access time : 10 ms
2023-01-18 22:05:38,120 [http-nio-8080-exec-82] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 22:05:38,148 [http-nio-8080-exec-77] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 22:05:39,267 [http-nio-8080-exec-83] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 7 ms
2023-01-18 22:05:39,344 [http-nio-8080-exec-84] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 22:05:39,379 [http-nio-8080-exec-85] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 22:05:39,999 [http-nio-8080-exec-78] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&userId=20 Access time : 3 ms
2023-01-18 22:05:40,071 [http-nio-8080-exec-79] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
