2023-01-19 00:00:25,566 [pool-2-thread-1] WARN  DailyWithdrawCommand An error occurred while executing daily withdrawal.
2023-01-19 23:41:04,375 [http-nio-8080-exec-16] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=CABLE_TV Access time : 8 ms
2023-01-19 23:41:04,773 [http-nio-8080-exec-12] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=IP_TV Access time : 7 ms
2023-01-19 23:41:05,198 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=INTERNET Access time : 6 ms
2023-01-19 23:41:05,740 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=TELEPHONE Access time : 10 ms
2023-01-19 23:41:06,949 [http-nio-8080-exec-21] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=IP_TV Access time : 6 ms
2023-01-19 23:41:17,786 [http-nio-8080-exec-18] INFO  LoginCommand User with login admin successfully logged in.
2023-01-19 23:41:17,787 [http-nio-8080-exec-18] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 5 ms
2023-01-19 23:41:17,807 [http-nio-8080-exec-22] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 13 ms
2023-01-19 23:41:19,017 [http-nio-8080-exec-23] INFO  LogoutCommand User successfully logged out.
2023-01-19 23:41:19,017 [http-nio-8080-exec-23] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=logout Access time : 1 ms
2023-01-19 23:41:19,024 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=logout Access time : 2 ms
2023-01-19 23:41:24,809 [http-nio-8080-exec-24] INFO  LoginCommand User with login subscriber successfully logged in.
2023-01-19 23:41:24,810 [http-nio-8080-exec-24] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 4 ms
2023-01-19 23:41:24,819 [http-nio-8080-exec-12] INFO  LogAccessFilter Login: subscriber, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 4 ms
2023-01-19 23:41:25,885 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: subscriber, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-19 23:41:27,084 [http-nio-8080-exec-25] INFO  LogAccessFilter Login: subscriber, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=&rowNumber=5&service=INTERNET Access time : 7 ms
2023-01-19 23:41:27,798 [http-nio-8080-exec-21] INFO  LogAccessFilter Login: subscriber, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&sortingField=name&sortingOrder=DESC&rowNumber=5&service=ALL Access time : 8 ms
2023-01-19 23:41:30,123 [http-nio-8080-exec-26] INFO  LogAccessFilter Login: subscriber, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 19 ms
2023-01-19 23:43:01,534 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-19 23:43:02,802 [pool-9-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-19 23:45:01,528 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-19 23:45:02,772 [pool-9-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-19 23:47:01,525 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-19 23:47:02,780 [pool-9-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-19 23:49:01,529 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-19 23:49:02,752 [pool-9-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-19 23:51:01,523 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-19 23:51:02,892 [pool-9-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-19 23:53:01,528 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-19 23:53:02,801 [pool-9-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-19 23:55:01,534 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-19 23:55:02,825 [pool-9-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-19 23:57:01,528 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-19 23:57:02,818 [pool-9-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-19 23:59:01,524 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-19 23:59:02,710 [pool-9-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-19 23:59:45,222 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-19 23:59:46,707 [pool-3-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
